/conv1/Conv,0
/relu/Relu,0
/maxpool/MaxPool,0
/layer1/layer1.0/conv1/Conv,0
/layer1/layer1.0/relu/Relu,0
/layer1/layer1.0/conv2/Conv,0
/layer1/layer1.0/relu_1/Relu,0
/layer1/layer1.0/conv3/Conv,0
/layer1/layer1.0/downsample/downsample.0/Conv,0
/layer1/layer1.0/Add,0
/layer1/layer1.0/relu_2/Relu,0
/layer1/layer1.1/conv1/Conv,0
/layer1/layer1.1/relu/Relu,0
/layer1/layer1.1/conv2/Conv,0
/layer1/layer1.1/relu_1/Relu,0
/layer1/layer1.1/conv3/Conv,0
/layer1/layer1.1/Add,1
/layer1/layer1.1/relu_2/Relu,1
/layer1/layer1.2/conv1/Conv,1
/layer1/layer1.2/relu/Relu,1
/layer1/layer1.2/conv2/Conv,1
/layer1/layer1.2/relu_1/Relu,1
/layer1/layer1.2/conv3/Conv,1
/layer1/layer1.2/Add,1
/layer1/layer1.2/relu_2/Relu,1
/layer2/layer2.0/conv1/Conv,1
/layer2/layer2.0/relu/Relu,1
/layer2/layer2.0/conv2/Conv,1
/layer2/layer2.0/relu_1/Relu,2
/layer2/layer2.0/conv3/Conv,2
/layer2/layer2.0/downsample/downsample.0/Conv,2
/layer2/layer2.0/Add,2
/layer2/layer2.0/relu_2/Relu,2
/layer2/layer2.1/conv1/Conv,2
/layer2/layer2.1/relu/Relu,2
/layer2/layer2.1/conv2/Conv,2
/layer2/layer2.1/relu_1/Relu,2
/layer2/layer2.1/conv3/Conv,2
/layer2/layer2.1/Add,2
/layer2/layer2.1/relu_2/Relu,2
/layer2/layer2.2/conv1/Conv,2
/layer2/layer2.2/relu/Relu,2
/layer2/layer2.2/conv2/Conv,2
/layer2/layer2.2/relu_1/Relu,2
/layer2/layer2.2/conv3/Conv,2
/layer2/layer2.2/Add,2
/layer2/layer2.2/relu_2/Relu,3
/layer2/layer2.3/conv1/Conv,3
/layer2/layer2.3/relu/Relu,3
/layer2/layer2.3/conv2/Conv,3
/layer2/layer2.3/relu_1/Relu,3
/layer2/layer2.3/conv3/Conv,3
/layer2/layer2.3/Add,3
/layer2/layer2.3/relu_2/Relu,3
/layer3/layer3.0/conv1/Conv,3
/layer3/layer3.0/relu/Relu,3
/layer3/layer3.0/conv2/Conv,3
/layer3/layer3.0/relu_1/Relu,3
/layer3/layer3.0/conv3/Conv,3
/layer3/layer3.0/downsample/downsample.0/Conv,3
/layer3/layer3.0/Add,3
/layer3/layer3.0/relu_2/Relu,3
/layer3/layer3.1/conv1/Conv,3
/layer3/layer3.1/relu/Relu,3
/layer3/layer3.1/conv2/Conv,3
/layer3/layer3.1/relu_1/Relu,3
/layer3/layer3.1/conv3/Conv,3
/layer3/layer3.1/Add,3
/layer3/layer3.1/relu_2/Relu,3
/layer3/layer3.2/conv1/Conv,4
/layer3/layer3.2/relu/Relu,4
/layer3/layer3.2/conv2/Conv,4
/layer3/layer3.2/relu_1/Relu,4
/layer3/layer3.2/conv3/Conv,4
/layer3/layer3.2/Add,4
/layer3/layer3.2/relu_2/Relu,4
/layer3/layer3.3/conv1/Conv,4
/layer3/layer3.3/relu/Relu,4
/layer3/layer3.3/conv2/Conv,4
/layer3/layer3.3/relu_1/Relu,4
/layer3/layer3.3/conv3/Conv,4
/layer3/layer3.3/Add,4
/layer3/layer3.3/relu_2/Relu,4
/layer3/layer3.4/conv1/Conv,4
/layer3/layer3.4/relu/Relu,4
/layer3/layer3.4/conv2/Conv,4
/layer3/layer3.4/relu_1/Relu,4
/layer3/layer3.4/conv3/Conv,4
/layer3/layer3.4/Add,4
/layer3/layer3.4/relu_2/Relu,4
/layer3/layer3.5/conv1/Conv,4
/layer3/layer3.5/relu/Relu,4
/layer3/layer3.5/conv2/Conv,4
/layer3/layer3.5/relu_1/Relu,4
/layer3/layer3.5/conv3/Conv,4
/layer3/layer3.5/Add,4
/layer3/layer3.5/relu_2/Relu,4
/layer3/layer3.6/conv1/Conv,4
/layer3/layer3.6/relu/Relu,4
/layer3/layer3.6/conv2/Conv,4
/layer3/layer3.6/relu_1/Relu,4
/layer3/layer3.6/conv3/Conv,4
/layer3/layer3.6/Add,4
/layer3/layer3.6/relu_2/Relu,4
/layer3/layer3.7/conv1/Conv,5
/layer3/layer3.7/relu/Relu,5
/layer3/layer3.7/conv2/Conv,5
/layer3/layer3.7/relu_1/Relu,5
/layer3/layer3.7/conv3/Conv,5
/layer3/layer3.7/Add,5
/layer3/layer3.7/relu_2/Relu,5
/layer3/layer3.8/conv1/Conv,5
/layer3/layer3.8/relu/Relu,5
/layer3/layer3.8/conv2/Conv,5
/layer3/layer3.8/relu_1/Relu,5
/layer3/layer3.8/conv3/Conv,5
/layer3/layer3.8/Add,5
/layer3/layer3.8/relu_2/Relu,5
/layer3/layer3.9/conv1/Conv,5
/layer3/layer3.9/relu/Relu,5
/layer3/layer3.9/conv2/Conv,5
/layer3/layer3.9/relu_1/Relu,5
/layer3/layer3.9/conv3/Conv,5
/layer3/layer3.9/Add,5
/layer3/layer3.9/relu_2/Relu,5
/layer3/layer3.10/conv1/Conv,6
/layer3/layer3.10/relu/Relu,6
/layer3/layer3.10/conv2/Conv,6
/layer3/layer3.10/relu_1/Relu,6
/layer3/layer3.10/conv3/Conv,6
/layer3/layer3.10/Add,6
/layer3/layer3.10/relu_2/Relu,6
/layer3/layer3.11/conv1/Conv,6
/layer3/layer3.11/relu/Relu,6
/layer3/layer3.11/conv2/Conv,6
/layer3/layer3.11/relu_1/Relu,6
/layer3/layer3.11/conv3/Conv,6
/layer3/layer3.11/Add,6
/layer3/layer3.11/relu_2/Relu,6
/layer3/layer3.12/conv1/Conv,6
/layer3/layer3.12/relu/Relu,6
/layer3/layer3.12/conv2/Conv,6
/layer3/layer3.12/relu_1/Relu,6
/layer3/layer3.12/conv3/Conv,6
/layer3/layer3.12/Add,6
/layer3/layer3.12/relu_2/Relu,6
/layer3/layer3.13/conv1/Conv,6
/layer3/layer3.13/relu/Relu,6
/layer3/layer3.13/conv2/Conv,6
/layer3/layer3.13/relu_1/Relu,6
/layer3/layer3.13/conv3/Conv,6
/layer3/layer3.13/Add,6
/layer3/layer3.13/relu_2/Relu,6
/layer3/layer3.14/conv1/Conv,7
/layer3/layer3.14/relu/Relu,7
/layer3/layer3.14/conv2/Conv,7
/layer3/layer3.14/relu_1/Relu,7
/layer3/layer3.14/conv3/Conv,7
/layer3/layer3.14/Add,7
/layer3/layer3.14/relu_2/Relu,7
/layer3/layer3.15/conv1/Conv,7
/layer3/layer3.15/relu/Relu,7
/layer3/layer3.15/conv2/Conv,7
/layer3/layer3.15/relu_1/Relu,7
/layer3/layer3.15/conv3/Conv,7
/layer3/layer3.15/Add,7
/layer3/layer3.15/relu_2/Relu,7
/layer3/layer3.16/conv1/Conv,7
/layer3/layer3.16/relu/Relu,7
/layer3/layer3.16/conv2/Conv,7
/layer3/layer3.16/relu_1/Relu,7
/layer3/layer3.16/conv3/Conv,7
/layer3/layer3.16/Add,7
/layer3/layer3.16/relu_2/Relu,7
/layer3/layer3.17/conv1/Conv,7
/layer3/layer3.17/relu/Relu,7
/layer3/layer3.17/conv2/Conv,7
/layer3/layer3.17/relu_1/Relu,7
/layer3/layer3.17/conv3/Conv,7
/layer3/layer3.17/Add,7
/layer3/layer3.17/relu_2/Relu,7
/layer3/layer3.18/conv1/Conv,8
/layer3/layer3.18/relu/Relu,8
/layer3/layer3.18/conv2/Conv,8
/layer3/layer3.18/relu_1/Relu,8
/layer3/layer3.18/conv3/Conv,8
/layer3/layer3.18/Add,8
/layer3/layer3.18/relu_2/Relu,8
/layer3/layer3.19/conv1/Conv,8
/layer3/layer3.19/relu/Relu,8
/layer3/layer3.19/conv2/Conv,8
/layer3/layer3.19/relu_1/Relu,8
/layer3/layer3.19/conv3/Conv,8
/layer3/layer3.19/Add,8
/layer3/layer3.19/relu_2/Relu,8
/layer3/layer3.20/conv1/Conv,8
/layer3/layer3.20/relu/Relu,8
/layer3/layer3.20/conv2/Conv,8
/layer3/layer3.20/relu_1/Relu,8
/layer3/layer3.20/conv3/Conv,8
/layer3/layer3.20/Add,8
/layer3/layer3.20/relu_2/Relu,8
/layer3/layer3.21/conv1/Conv,8
/layer3/layer3.21/relu/Relu,8
/layer3/layer3.21/conv2/Conv,8
/layer3/layer3.21/relu_1/Relu,8
/layer3/layer3.21/conv3/Conv,8
/layer3/layer3.21/Add,8
/layer3/layer3.21/relu_2/Relu,9
/layer3/layer3.22/conv1/Conv,9
/layer3/layer3.22/relu/Relu,9
/layer3/layer3.22/conv2/Conv,9
/layer3/layer3.22/relu_1/Relu,9
/layer3/layer3.22/conv3/Conv,9
/layer3/layer3.22/Add,9
/layer3/layer3.22/relu_2/Relu,9
/layer4/layer4.0/conv1/Conv,9
/layer4/layer4.0/relu/Relu,9
/layer4/layer4.0/conv2/Conv,9
/layer4/layer4.0/relu_1/Relu,9
/layer4/layer4.0/conv3/Conv,9
/layer4/layer4.0/downsample/downsample.0/Conv,9
/layer4/layer4.0/Add,9
/layer4/layer4.0/relu_2/Relu,9
/layer4/layer4.1/conv1/Conv,9
/layer4/layer4.1/relu/Relu,9
/layer4/layer4.1/conv2/Conv,9
/layer4/layer4.1/relu_1/Relu,9
/layer4/layer4.1/conv3/Conv,9
/layer4/layer4.1/Add,9
/layer4/layer4.1/relu_2/Relu,9
/layer4/layer4.2/conv1/Conv,9
/layer4/layer4.2/relu/Relu,9
/layer4/layer4.2/conv2/Conv,9
/layer4/layer4.2/relu_1/Relu,9
/layer4/layer4.2/conv3/Conv,9
/layer4/layer4.2/Add,9
/layer4/layer4.2/relu_2/Relu,9
/avgpool/GlobalAveragePool,9
/Flatten,9
/fc/Gemm,9
